コーナー,通過順
1コーナー,"(8,*9)14,1,10(3,4,12)-7,16-2(11,15)5-6-13"
2コーナー,"(*8,9)(1,14)(3,10)(4,12)-(16,7)-(2,15)11,5=6-13"
3コーナー,"(*8,9)14(1,10)12(3,4)(16,7)(5,15)-(2,6)(11,13)"
4コーナー,"(*8,9)14,10,1,12,3(16,4,7,2)15,5,13(11,6)"
