券種,組み合わせ,配当,人気
単勝,2,550,3
複勝,2,210,4
複勝,1,200,2
複勝,5,930,9
枠連,1-1,1110,4
馬連,1-2,1750,5
ワイド,1-2,640,6
ワイド,2-5,5260,42
ワイド,1-5,3690,32
馬単,2-1,3420,15
3連複,1-2-5,31610,86
3連単,2-1-5,127310,364
