券種,組み合わせ,配当,人気
単勝,3,680,4
複勝,3,270,5
複勝,12,1020,9
複勝,10,210,2
枠連,2-6,3790,12
馬連,3-12,26460,38
ワイド,3-12,5460,38
ワイド,3-10,810,9
ワイド,10-12,2940,27
馬単,3-12,40060,71
3連複,3-10-12,30470,71
3連単,3-12-10,199370,440
