コーナー,通過順
1コーナー,"5(6,10)4,7(1,12)(9,14,15)2(3,11,16)8=13"
2コーナー,"(*5,10)(6,4)(1,7)(9,12)(2,14,15)3(11,16)8-13"
3コーナー,"(*5,10)(6,4)(7,15)(1,16)(9,13)(12,8)(2,14)(11,3)"
4コーナー,"(*5,10)4(6,7,13)15(1,9,8)16(2,14)3,11,12"
