着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,マーズオデッセイ,牡3,57.0,三浦,1:17.7,,5,6.5,35.2,美浦田中勝,508(0)
2,6,12,エイプリルインパリ,牝3,55.0,津村,1:18.2,3,4,6.1,37.1,栗東高橋忠,466(+12)
3,3,5,ペイシャケイプ,牡3,55.0,◇永島,1:18.2,ハナ,3,5.8,35.2,栗東高橋康,542(+6)
4,7,14,ユウトザレン,牡3,57.0,岩田望,1:18.2,アタマ,1,3.6,36.4,栗東千田,492(+16)
5,3,6,ニシノクードクール,牝3,55.0,武藤,1:18.8,3.1/2,13,84.2,36.8,美浦武藤,460(+4)
5,8,15,ケンキョ,牡5,58.0,荻野極,1:18.8,3.1/2,7,18.2,36.1,美浦高橋文,468(-8)
7,4,7,メモリーグラス,牡5,58.0,木幡巧,1:18.9,1/2,10,63.4,36.7,美浦松永康,492(+2)
8,7,13,マサノユニコーン,牡3,57.0,横山琉,1:19.0,1/2,2,5.0,37.5,美浦小島,474(+18)
9,2,3,トルーマンテソーロ,牡6,58.0,佐々木,1:19.0,クビ,8,20.9,37.7,美浦菊川,528(-6)
10,2,4,プレイテシア,牝6,56.0,菅原明,1:19.4,2,9,52.0,37.8,栗東羽月,442(0)
11,8,16,ジョヴィアン,牡5,58.0,戸崎圭,1:19.4,ハナ,6,10.1,38.5,栗東奥村豊,506(+2)
12,1,1,カンザシ,牝6,54.0,△長浜,1:19.4,ハナ,12,75.5,36.4,美浦国枝,494(-12)
13,6,11,グラティアスミノル,牡4,58.0,亀田,1:19.5,1/2,15,240.0,37.1,栗東北出,488(-16)
14,1,2,モーニングヘイズ,セ6,55.0,▲石田,1:19.5,クビ,11,68.1,37.0,美浦岩戸,524(0)
15,5,9,アレスグート,牡3,57.0,柴田大,1:20.1,3.1/2,14,116.6,38.3,美浦牧,462(+6)
16,5,10,アベベ,牡4,58.0,丸山,1:20.2,3/4,16,257.1,37.3,美浦根本,472(+2)
