着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ゴールドダイアー,牡3,56.0,和田竜,1:51.9,,1,3.0,37.5,栗東平田,490(+2)
2,5,9,ドゥラエテルノ,牡3,56.0,浜中,1:52.0,1/2,5,10.5,38.0,栗東武幸,468(0)
3,3,5,タケルハーロック,牡3,56.0,鮫島駿,1:52.5,3,2,3.6,38.7,栗東高柳大,494(-2)
4,7,12,エンマ,牡3,56.0,高倉,1:52.6,クビ,8,35.0,38.9,栗東武英,470(+8)
5,6,10,ソルナシエンテ,牡3,56.0,高杉,1:52.8,1.1/2,4,6.8,38.4,栗東藤岡,508(-2)
6,6,11,ヤングアメリカンズ,牡3,56.0,城戸,1:53.1,1.1/2,12,163.9,38.4,栗東奥村豊,500(+6)
7,8,15,サトノクローザー,牡3,56.0,岩田望,1:53.2,1/2,3,5.8,39.1,栗東友道,536(+14)
8,7,13,テーオーシュタイン,牡3,56.0,松若,1:53.3,1,9,38.6,38.5,栗東梅田,468(+4)
9,8,14,サルタール,セ3,56.0,小崎,1:54.9,10,6,14.2,39.9,栗東小崎,520(+2)
10,4,6,バルミラクル,牡3,56.0,鮫島良,1:55.1,1.1/2,10,53.1,40.9,栗東河嶋,450(+6)
11,4,7,オレノアイバ,牡5,56.0,◇永島,1:55.2,クビ,13,216.9,39.6,栗東高橋康,480(+8)
12,1,1,シドニーホバート,牡3,55.0,☆吉村,1:55.2,アタマ,7,15.2,40.0,栗東杉山佳,524(+4)
13,2,3,ブロードグリン,牝4,56.0,西村淳,1:56.5,8,11,144.4,40.8,栗東中村,446(-8)
14,2,2,ピスタ,牡3,55.0,☆西塚,1:56.7,1,14,256.6,41.1,栗東藤原,536(-2)
取消,3,4,メイショウハリソン,牡3,56.0,小沢,,,,,,栗東石橋,
