コーナー,通過順
1コーナー,
2コーナー,"(10,*6)15(2,8,11)14(1,3)(4,7)(5,9)-(13,12)"
3コーナー,"6(15,8)(10,11)(2,14)(1,3)(5,4)7-9-13,12"
4コーナー,"6(15,8)10(2,14,11)(1,3)(5,4)-7,9-13,12"
