コーナー,通過順
1コーナー,"1,12(6,8)2(10,14)(3,15)(5,9)11-(4,7)-13"
2コーナー,"1,12(6,8)2-10(3,15)14,5-(9,11,7)-4,13"
3コーナー,"(*1,12)(8,2)-6-10(3,15)5-7,14,13,9,11,4"
4コーナー,"(*1,12)2,8-6-10,3(5,15)-7-14,13-9-(11,4)"
