コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(15,16)3(7,8)9(5,13,10)(2,14)1(4,11)6"
4コーナー,"12,15(3,16)8(7,13)(10,14)(5,2,9)-(1,4)11,6"
