券種,組み合わせ,配当,人気
単勝,14,330,1
複勝,14,130,1
複勝,16,160,4
複勝,12,150,2
枠連,7-8,610,1
馬連,14-16,650,1
ワイド,14-16,280,1
ワイド,12-14,380,2
ワイド,12-16,400,4
馬単,14-16,1430,2
3連複,12-14-16,1160,1
3連単,14-16-12,4980,2
