着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,シュガークン,牡3,57.0,武豊,2:02.8,,1,1.9,34.5,栗東清水久,504(-2)
2,8,12,サラトガチップス,牡3,57.0,岩田望,2:03.0,1.1/4,4,12.3,34.6,栗東新谷,438(+2)
3,3,3,ディーガレジェンド,牡3,57.0,松山,2:03.4,2.1/2,6,13.5,35.2,栗東藤原,458(-2)
4,4,4,サンブノワ,牡3,57.0,ムルザ,2:03.5,3/4,2,4.3,35.1,栗東斉藤崇,518(+12)
5,5,6,ヘザルフェン,牡3,57.0,横山典,2:03.5,アタマ,3,8.2,34.9,栗東昆,500(0)
6,2,2,アスクカムオンモア,牡3,57.0,北村友,2:03.5,アタマ,7,13.7,34.9,栗東藤原,502(0)
7,1,1,コーラルムーン,牝3,54.0,☆田口,2:03.8,1.3/4,8,22.3,35.7,栗東牧田,438(-12)
8,6,8,ヴィーナスウインズ,牝3,55.0,松若,2:04.1,1.1/2,12,359.7,35.2,栗東鮫島,390(0)
9,7,10,セーラス,牝3,51.0,★古川奈,2:04.1,アタマ,9,108.8,35.2,栗東矢作,442(0)
10,7,11,シンクグッド,牡3,57.0,Aルメ,2:04.3,1.1/2,5,13.3,35.2,栗東中内田,508(0)
11,8,13,チェルビック,牝3,55.0,西村淳,2:04.6,1.1/2,10,153.6,36.1,栗東池添,474(-2)
12,4,5,ナリタマフディー,牝3,55.0,川島,2:05.1,3,11,220.9,36.8,栗東高橋亮,478(+4)
13,5,7,カルテメトレス,牝3,55.0,加藤,2:06.1,6,13,580.9,37.2,栗東梅田,450(-6)
