コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-(2,12)(1,4,14)(15,13)(3,7)(6,5)8,11,9,10"
4コーナー,"16(2,12)(1,4,14)(15,13)(3,5)(8,7,6)(9,11)10"
