券種,組み合わせ,配当,人気
単勝,10,280,1
複勝,10,150,1
複勝,2,300,7
複勝,9,200,3
枠連,2-6,1260,5
馬連,2-10,1700,6
ワイド,2-10,770,8
ワイド,9-10,430,3
ワイド,2-9,860,12
馬単,10-2,3040,10
3連複,2-9-10,3610,11
3連単,10-2-9,15850,33
