券種,組み合わせ,配当,人気
単勝,4,1130,5
複勝,4,360,4
複勝,3,2500,15
複勝,18,1350,10
枠連,2-2,28750,33
馬連,3-4,22080,53
ワイド,3-4,4930,49
ワイド,4-18,7080,59
ワイド,3-18,25410,106
馬単,4-3,36330,97
3連複,3-4-18,412790,435
3連単,4-3-18,2072320,304
