コーナー,通過順
1コーナー,
2コーナー,"(*10,12)(9,4,11)3(2,13)(1,5)8-(6,7)"
3コーナー,"10(9,12,4,7)3(2,11)(1,5,13)8,6"
4コーナー,"10,7(9,4,3)(2,12,5,11)(8,13)1-6"
