馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クレセントウイング,セ5,藤懸,美浦・高橋文,差し,10.2,5,7,4歳以上1勝クラス,35.2,458(-8),京都,62,中8週,Y,,3,ロードカナロア,アドマイヤムーン,
2,1,ルージュレベッカ B,牝4,古川吉,栗東・昆,差し,21.0,10,9,4歳以上1勝クラス,34.1,460(+4),小倉,55,中7週,Y,,3,キズナ,Luhuk,
3,2,ツィスカリーゼ,牡5,的場,美浦・的場,差し,246.3,16,16,4歳以上1勝クラス,36.8,450(-4),中京,34,中4週,Y,,1,リオンディーズ,ディープインパクト,
4,2,エクセルゴールド B,牡4,菊沢,美浦・武市,差し,3.4,1,2,4歳以上1勝クラス,35.3,478(-8),小倉,48,中6週,Y,,3,ゴールドアクター,ケイムホーム,
5,3,ペルフェツィオーネ,牡4,斎藤,栗東・杉山佳,差し,10.9,6,10,,37.0,456(-2),中京,34,中4週,Y,,3,ルーラーシップ,チチカステナンゴ,
6,3,ナムライリス,牝4,角田和,栗東・中竹,差し,45.3,11,14,4歳以上1勝クラス,34.4,438(-8),小倉,55,中7週,Y,,3,マクフィ,クロフネ,
7,4,マテンロウアネモス,牝5,今村,美浦・久保田,差し,13.0,7,17,4歳以上1勝クラス,34.7,444(-12),小倉,55,中7週,Y,,3,サトノダイヤモンド,ヨハネスブルグ,
8,4,ビアフォーナウ,牝4,亀田,美浦・池上,追込,98.1,14,10,4歳以上1勝クラス,35.0,444(0),小倉,49,中6週,Y,,3,バトルプラン,ダノンシャンティ,
9,5,ナックブレイブ,牡5,木幡初,美浦・杉浦,差し,132.8,15,11,4歳以上1勝クラス,35.1,496(-18),小倉,63,中8週,Y,,3,レッドファルクス,サクラバクシンオー,
10,5,メラヴィリオーザ,牝5,原田和,美浦・栗田,差し,56.0,12,13,4歳以上1勝クラス,35.5,460(0),中京,28,中3週,Y,,3,ディーマジェスティ,トウカイテイオー,
11,6,レッドカメリア,牝5,,美浦・佐藤吉,差し,71.9,13,8,4歳以上1勝クラス,34.4,446(-10),福島,6,連闘,Y,,3,レーヴミストラル,シンボリクリスエス,
12,6,ジャグアール,牡4,丹内,美浦・矢野,差し,9.4,4,11,,33.9,458(-4),小倉,56,中7週,Y,,3,ハービンジャー,ディープインパクト,
13,7,ニシノアヤカゼ,牝4,小林美,美浦・鈴木伸,,13.7,8,11,4歳以上1勝クラス,36.1,462(-2),小倉,49,中6週,Y,,3,ロゴタイプ,ファルブラヴ,
14,7,コスモジョセフ,牡5,石神道,美浦・伊藤大,先行,20.2,9,11,4歳以上1勝クラス,38.9,496(-6),中山,49,中6週,Y,,3,アポロキングダム,トワイニング,
15,8,カフェクロニクル B,牡6,佐々木,美浦・堀,差し,4.7,2,2,4歳以上1勝クラス,34.4,474(+4),中京,27,中3週,Y,,3,ハーツクライ,ブライアンズタイム,
16,8,サウンドレイラ B,牝5,吉田隼,栗東・渡辺,先行,7.5,3,11,4歳以上1勝クラス,35.7,468(-2),中京,35,中4週,Y,,3,イスラボニータ,Kitten's Joy,
