コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)7(4,8,14)(10,13)12(2,3,11,15)(9,5)"
4コーナー,"(*1,6)(4,8,7)14,13(10,15)(2,12,11,5)(3,9)"
