券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,130,2
複勝,5,380,6
複勝,3,200,3
枠連,3-4,1290,5
馬連,5-8,2920,8
ワイド,5-8,1060,8
ワイド,3-8,390,2
ワイド,3-5,1580,21
馬単,8-5,4150,11
3連複,3-5-8,4860,13
3連単,8-5-3,22380,52
