券種,組み合わせ,配当,人気
単勝,6,360,1
複勝,6,180,2
複勝,12,300,6
複勝,13,880,9
枠連,5-8,2500,13
馬連,6-12,2620,13
ワイド,6-12,930,12
ワイド,6-13,2440,30
ワイド,12-13,3480,34
馬単,6-12,4980,22
3連複,6-12-13,20110,67
3連単,6-12-13,99810,354
