コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7)(2,11,10)8,1,9(6,5,12)(13,4)"
4コーナー,"(*3,7)(2,11,10)(1,8)(9,12)5,4,13,6"
