馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニシノオイカゼ,牡5,大野,美浦・武市,追込,165.8,7,7,,34.1,468(-8),東京,42,中5週,Y,,3,ヒルノダムール,ファルブラヴ,
2,2,リリーブライト,牡5,内田博,美浦・西田,差し,6.8,4,2,,33.6,472(0),東京,29,中3週,Y,,3,ハーツクライ,American Post,
3,3,ヘネラルカレーラ,牝5,坂井,栗東・角田,,6.3,2,2,,33.9,466(+4),東京,21,中2週,Y,,3,キズナ,ボストンハーバー,
4,4,クリノカポネ,セ8,丸田,美浦・蛯名利,差し,351.9,9,11,4歳以上2勝クラス,36.0,446(+2),東京,22,中2週,Y,,3,ストーミングホーム,Cape Cross,
5,5,セラフィナイト B,牡5,レーン,美浦・宮田,差し,6.6,3,5,,33.7,456(0),東京,42,中5週,Y,,3,ルーラーシップ,ディープインパクト,
6,6,ピースディオン,牡6,永野,美浦・尾形,差し,214.4,8,10,障害4歳以上未勝利,14.2,490(-4),中山,147,中20週,Y,,3,ロジユニヴァース,サニングデール,
7,7,サトノゼノビア B,牝4,浜中,美浦・国枝,追込,23.9,5,3,,33.4,474(-4),東京,21,中2週,Y,,3,ディープインパクト,Acclamation,
8,8,シュブリーム,牡7,Ｍデム,美浦・大和田,差し,65.4,6,6,,34.8,484(-2),東京,14,中1週,Y,,3,ジャングルポケット,ダンスインザダーク,
9,8,ドゥレッツァ,牡3,ルメー,美浦・尾関,差し,1.3,1,1,,33.9,462(-2),中山,63,中8週,Y,,3,ドゥラメンテ,More Than Ready,
