券種,組み合わせ,配当,人気
単勝,15,510,2
複勝,15,230,4
複勝,11,170,2
複勝,6,410,8
枠連,6-8,610,3
馬連,11-15,650,1
ワイド,11-15,340,1
ワイド,6-15,1550,21
ワイド,6-11,740,7
馬単,15-11,1240,1
3連複,6-11-15,3210,7
3連単,15-11-6,10620,20
