コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4,15(1,13)(6,7,8)(5,2,14,16)11,10,912"
4コーナー,"(*3,4)(1,13,15)8(6,7)(5,2,14,16)(10,11)912"
