券種,組み合わせ,配当,人気
単勝,2,420,2
複勝,2,130,2
複勝,4,110,1
複勝,7,190,4
馬連,2-4,360,1
ワイド,2-4,180,1
ワイド,2-7,620,8
ワイド,4-7,440,5
馬単,2-4,860,3
3連複,2-4-7,1320,5
3連単,2-4-7,6200,20
