馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モズプリフォール,牡2,古川奈,栗東・矢作,,13.1,5,,,,490(0),,,,,,,モズアスコット,アグネスデジタル,,
2,2,ノアールビーナス,牝2,川又,栗東・杉山佳,,5.6,4,,,,426(0),,,,,,,ドレフォン,ディープインパクト,,
3,3,アンティミスト,牡2,横山武,美浦・鈴木伸,,2.6,1,,,,524(0),,,,,,,カラヴァッジオ,アグネスゴールド,,
4,4,スイーヴル,牝2,荻野琢,栗東・小椋,,81.3,7,,,,450(0),,,,,,,タワーオブロンドン,Pivotal,,
5,5,クラン,牝2,横山和,栗東・昆,,4.9,3,,,,450(0),,,,,,,ダノンプレミアム,American Pharoah,,
6,6,ハイヤーマーク,牡2,丹内,美浦・手塚久,,2.9,2,,,,454(0),,,,,,,ブリックスアンドモルタル,ダノンシャンティ,,
7,7,ファンシーフリル,牝2,舟山,美浦・蛯名利,,15.6,6,,,,468(0),,,,,,,フォーウィールドライブ,ノボジャック,,
