コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,2(6,7)9(1,8,16)(4,11)5,17(10,13)18,14-(12,15)"
4コーナー,"3,2(6,7)9(8,16)(1,4,11)5,17(10,18)13,14(12,15)"
