券種,組み合わせ,配当,人気
単勝,7,320,1
複勝,7,170,2
複勝,4,650,10
複勝,2,160,1
枠連,3-4,1920,12
馬連,4-7,5540,24
ワイド,4-7,1420,17
ワイド,2-7,610,5
ワイド,2-4,2740,34
馬単,7-4,7740,28
3連複,2-4-7,8580,35
3連単,7-4-2,38830,123
