コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)15(14,11)(1,4)(2,10,6)(3,9)5(7,16,8)"
4コーナー,"(*12,13)(14,15)11(1,4,6)(2,10)9,5(3,16)(7,8)"
