券種,組み合わせ,配当,人気
単勝,12,900,5
複勝,12,290,4
複勝,10,1180,11
複勝,16,650,7
枠連,5-6,1010,5
馬連,10-12,22070,41
ワイド,10-12,5490,42
ワイド,12-16,2650,26
ワイド,10-16,10900,65
馬単,12-10,38240,76
3連複,10-12-16,95160,169
3連単,12-10-16,552310,879
