着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,モーニングマジック,牝3,54.0,三浦,1:25.0,,3,6.0,35.7,美浦武藤,538(+14)
2,8,14,セギレエルビエント,牝3,54.0,荻野極,1:25.1,1/2,1,2.7,36.1,美浦伊坂,460(-2)
3,2,2,サンタアニタ,牝3,54.0,戸崎圭,1:25.4,1.3/4,2,4.1,36.6,美浦斎藤誠,476(+2)
4,5,9,ウエヲムイテゴラン,牝4,56.0,ルメー,1:25.4,クビ,6,13.4,36.3,美浦萩原,460(+10)
5,4,6,メルシージュテーム,牝3,54.0,岩田望,1:25.5,3/4,5,9.6,36.0,美浦西田,452(-6)
6,6,10,ルージュナリッシュ,牝3,54.0,横山和,1:25.6,クビ,4,6.9,35.7,美浦国枝,452(+8)
7,3,4,ノアスペシャル,牝4,56.0,木幡巧,1:25.9,1.3/4,12,124.4,36.7,美浦鈴木慎,448(-2)
8,7,12,モリノアミーゴ,牝3,51.0,▲小林美,1:26.1,1.1/4,8,30.5,35.9,美浦鈴木伸,464(+4)
9,4,7,キカオクベシ,牝3,54.0,野中,1:26.3,1.1/4,10,89.0,36.1,美浦根本,446(-4)
10,5,8,ルージュベルベット,牝4,56.0,菅原明,1:26.3,クビ,9,32.8,36.6,美浦浅利,452(+2)
11,6,11,グレイスカリヨン,牝5,56.0,松岡,1:26.5,1,15,240.3,36.8,美浦堀内,462(+6)
12,2,3,アサクサグレース,牝3,54.0,杉原,1:27.1,3.1/2,7,20.9,37.8,美浦戸田,468(+4)
13,1,1,テンホワイトラブ,牝5,56.0,津村,1:27.2,1,14,185.1,37.7,美浦小西,522(+14)
14,8,15,シンガソング,牝3,54.0,佐々木,1:27.5,2,11,92.5,38.6,美浦土田,430(+6)
15,3,5,アンビシュー,牝4,53.0,▲遠藤,1:27.6,1/2,13,177.7,38.5,美浦村田,454(-8)
