馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ホウオウサンデー B,牡7,石川,美浦・奥村武,先行,70.5,7,7,4歳以上2勝クラス,34.0,464(0),東京,76,中10週,Y,,3,キングカメハメハ,サンデーサイレンス,
2,2,テイエムシニスター,牡6,Ｍデム,栗東・小椋,先行,77.7,9,9,,39.9,496(-4),阪神,20,中2週,Y,,3,シニスターミニスター,ダンスインザダーク,
3,3,ファイヴレター,牡8,野中,美浦・佐藤吉,追込,127.9,12,12,4歳以上2勝クラス,37.1,484(+6),阪神,28,中3週,Y,,3,タイムパラドックス,ネオユニヴァース,
4,3,ラタフォレスト,牡4,津村,美浦・加藤征,差し,1.6,1,2,4歳以上2勝クラス,36.8,514(+4),東京,84,中11週,Y,,3,パイロ,ゴールドアリュール,
5,4,レッドダンルース B,牡5,川田,栗東・福永,差し,7.1,4,9,4歳以上2勝クラス,37.0,474(+2),阪神,28,中3週,Y,,3,リアルスティール,Galileo,
6,4,カムランベイ,牡5,木幡巧,美浦・岩戸,差し,32.2,5,6,,38.1,506(+2),中山,13,中1週,Y,,3,タリスマニック,Hard Spun,
7,5,マスグラバイト B,セ5,菅原明,美浦・高木,差し,6.5,3,4,4歳以上2勝クラス,36.8,468(-12),東京,77,中10週,Y,,3,ヘニーヒューズ,ワイルドラッシュ,
8,5,ニフェーデービル,セ5,内田博,美浦・中舘,差し,73.4,8,3,ハートビー,39.5,474(+1),船橋,79,中10週,,,2,ルーラーシップ,ゴールドアリュール,
9,6,ピエフォール,牡5,江田照,美浦・蛯名正,差し,116.1,11,8,ハートビー,39.4,582(-21),船橋,79,中10週,,,1,リアルスティール,Mutakddim,
10,6,エクストラノート,セ8,,美浦・加藤和,差し,130.9,13,7,4歳以上2勝クラス,37.6,488(+2),中山,35,中4週,Y,,3,アイルハヴアナザー,ゴールドアリュール,
11,7,スズノイナズマ,セ7,西塚,美浦・深山,差し,295.4,14,7,障害4歳以上未勝利,13.7,478(+8),小倉,91,中12週,Y,,3,リーチザクラウン,アグネスタキオン,
12,7,トーホウキザン,牡5,橋木,栗東・高橋康,差し,115.5,10,8,,36.7,486(-2),中京,34,中4週,Y,,2,トーホウジャッカル,サウスヴィグラス,
13,8,スズカコーズ B,牡5,ディー,美浦・伊藤圭,差し,43.1,6,13,4歳以上2勝クラス,37.4,500(+8),阪神,28,中3週,Y,,3,スズカコーズウェイ,サンデーサイレンス,
14,8,パカーラン,牡4,横山武,栗東・藤原,,4.6,2,1,4歳以上1勝クラス,36.1,476(-2),中京,48,中6週,Y,,3,イスラボニータ,City Zip,
