コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,10)(2,4,8)11(7,14)6,13,15,5,9-16,12"
4コーナー,"1(3,10)-(2,4,8)11(6,7,14)13,15,5,9-16,12"
