券種,組み合わせ,配当,人気
単勝,3,600,3
複勝,3,190,4
複勝,11,180,3
複勝,4,170,2
枠連,3-8,2500,11
馬連,3-11,1920,8
ワイド,3-11,570,7
ワイド,3-4,500,5
ワイド,4-11,510,6
馬単,3-11,3440,16
3連複,3-4-11,2080,7
3連単,3-11-4,19510,72
