馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カラーズリング,牝3,和田陽,栗東・羽月,差し,272.1,14,8,3歳未勝利,39.4,402(+12),阪神,55,中7週,Y,,3,シニスターミニスター,ハーツクライ,,
2,1,コロニス,牝3,Ｍデム,栗東・杉山佳,差し,12.8,5,4,3歳未勝利,39.0,554(-2),京都,21,中2週,Y,,3,デクラレーションオブウォー,バブルガムフェロー,,
3,2,クイーンハピ,牝3,川田,栗東・大久保,,1.9,1,5,2歳新馬,34.7,442(-6),京都,195,中27週,Y,Y,1,キズナ,キングカメハメハ,,
4,2,ベルシエル,牝3,田口,栗東・高橋忠,先行,16.0,6,2,3歳未勝利,38.3,426(+2),京都,13,中1週,Y,,2,ホッコータルマエ,ディープインパクト,,
5,3,エールラヴィクトワ,牝3,松若,栗東・橋口,追込,121.1,11,9,3歳未勝利,38.7,416(0),阪神,42,中5週,Y,,1,ルヴァンスレーヴ,ゴールドアリュール,,
6,3,エーデルワイス,牝3,,栗東・渡辺,,137.1,12,,,,486(0),,,,,,,ドレフォン,ディープインパクト,,
7,4,エイシンナザレ,牝3,酒井,栗東・中尾,差し,68.9,8,5,3歳未勝利,38.5,448(-2),京都,13,中1週,Y,,3,ゴールドアクター,エイシンサンディ,,
8,4,アレーティア,牝3,浜中,栗東・田中克,,7.1,3,,,0.0,504(+2),京都,13,中1週,Y,,3,ブリックスアンドモルタル,ネオユニヴァース,,
9,5,スルーザナイト,牝3,北村友,栗東・西園翔,先行,3.6,2,2,3歳未勝利,39.1,486(+8),新潟,14,中1週,Y,,3,リアルインパクト,クロフネ,,
10,5,ゴーオンパーパス,牝3,吉村,栗東・長谷川,,12.4,4,5,3歳未勝利,37.8,428(0),京都,21,中2週,Y,,3,ルヴァンスレーヴ,アグネスタキオン,,
11,6,レディゴディヴァ,牝3,小崎,栗東・小崎,差し,90.5,10,5,2歳新馬,40.3,430(+10),札幌,280,中39週,Y,Y,1,ルヴァンスレーヴ,キングカメハメハ,,
12,6,アイルシャンス,牝3,田山,栗東・新谷,先行,273.2,15,17,3歳未勝利,37.4,434(+2),京都,35,中4週,Y,,2,レッドベルジュール,Kingmambo,,
13,7,ルージュキャルト,牝3,古川奈,栗東・矢作,先行,189.0,13,9,3歳未勝利,41.0,462(+4),新潟,14,中1週,Y,,3,Liam's Map,Kitten's Joy,,
14,7,パドメ,牝3,団野,栗東・高橋康,先行,31.7,7,3,3歳未勝利,38.9,484(-4),京都,28,中3週,Y,,3,エピファネイア,Bernstein,,
15,8,エアニゲラ,牝3,松山,栗東・池添,,78.1,9,,,,482(0),京都,28,中3週,Y,,1,アルアイン,エンパイアメーカー,,
16,8,ユナパール,牝3,菱田,栗東・岡田,追込,437.0,16,16,3歳未勝利,40.7,494(-6),京都,35,中4週,Y,,1,デクラレーションオブウォー,クロフネ,,
