コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(3,15)(4,12,14)2(10,11)8,16(7,13)9,1"
4コーナー,"(*5,6)(3,15,14)4(2,12,11)(8,10)(7,13,16)(1,9)"
