コーナー,通過順
1コーナー,"1,6-14,4(11,13)-9,15(2,10)(5,16)(3,7)-12,8"
2コーナー,"1,6=14,4,13-11,9(10,15)2(5,16)(3,7)-(8,12)"
3コーナー,"(*1,6)-14(4,13)9(10,15)11,2,16(5,7)-3,12-8"
4コーナー,"6,14(1,9)(2,4)(10,15)(13,7)(11,16)12(8,5,3)"
