コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6,13)(1,8)(4,5)9(10,12)3(7,11)"
4コーナー,"2(6,13)(1,8)4(9,5)(10,12)(11,3)-7"
