馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サミダレナイツ,牡3,柴田裕,栗東・谷,差し,12.2,6,5,3歳未勝利,36.4,474(-8),小倉,13,中1週,Y,,3,トーホウジャッカル,ストリートセンス,,
2,1,ジャックオダモ,牡3,佐々木,栗東・矢作,差し,8.3,5,5,3歳未勝利,36.8,506(-4),京都,20,中2週,Y,,2,Wootton Bassett,High Yield,,
3,2,サンライズフーガ,牡3,川又,栗東・河内,差し,122.4,15,13,3歳未勝利,36.1,482(-8),小倉,13,中1週,Y,,3,ルーラーシップ,アグネスタキオン,,
4,2,スティーヴバローズ,牡3,荻野極,美浦・上原佑,,5.8,4,4,3歳未勝利,38.6,482(0),東京,21,中2週,Y,,3,ロジャーバローズ,ゼンノロブロイ,,B
5,3,ジョインザフレイ,牡3,松本,栗東・安田,差し,69.3,13,7,2歳新馬,35.6,506(+10),京都,104,中14週,Y,,1,Saxon Warrior,Kingmambo,,
6,3,メイショウヨリキリ,牡3,斎藤,栗東・池添,,113.3,14,,,,462(0),,,,,,,ゴールドシップ,ゼンノロブロイ,,
7,4,ジュエリーメモリー,牝3,小林脩,美浦・粕谷,差し,368.6,18,13,3歳未勝利,36.8,370(0),小倉,14,中1週,Y,,3,サトノダイヤモンド,スウェプトオーヴァーボード,,
8,4,ストレートブラック,牝3,,美浦・奥平,差し,5.6,2,4,3歳未勝利,35.3,430(-4),小倉,13,中1週,Y,,3,トーセンラー,ヴィクトワールピサ,,
9,5,ブライトライツ,牡3,西塚,美浦・畠山,追込,149.2,16,6,3歳未勝利,36.2,432(-6),小倉,7,連闘,Y,,3,ウインブライト,Lawman,,
10,5,コスモアチーブ,牡3,丹内,美浦・相沢,追込,3.8,1,4,3歳未勝利,35.9,476(-6),小倉,21,中2週,Y,,3,ゴールドシップ,マツリダゴッホ,,
11,6,ピジョンポイント,牡3,石神道,美浦・岩戸,先行,21.8,9,5,3歳未勝利,37.0,488(-4),小倉,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
12,6,ハイクオリティ,牡3,長岡,栗東・今野,差し,20.1,8,5,3歳新馬,37.0,480(-12),小倉,20,中2週,Y,,1,リアルスティール,ロードカナロア,,
13,7,ユイノガリクソン,牡3,柴田大,美浦・深山,差し,62.1,12,6,3歳未勝利,35.9,422(-2),小倉,13,中1週,Y,,3,ノーブルミッション,ブライアンズタイム,,
14,7,セレーネアステール,牝3,吉田隼,栗東・武幸,差し,17.4,7,7,3歳未勝利,36.4,404(-12),小倉,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
15,7,ニンマリ,牝3,秋山稔,栗東・谷,差し,297.3,17,9,3歳未勝利,39.3,410(-8),小倉,27,中3週,Y,,2,ノーブルミッション,タヤスツヨシ,,
16,8,クラシカルカイザー,牡3,小林美,美浦・稲垣,追込,38.3,11,16,3歳新馬,35.6,422(-6),中山,49,中6週,Y,,1,リアルスティール,キングズベスト,,
17,8,ダノンジャイアン,牡3,小沢,栗東・茶木,先行,5.8,3,2,2歳新馬,35.6,444(-4),京都,63,中8週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
18,8,ゴールドドロップ,牝3,菊沢,栗東・寺島,差し,31.7,10,9,3歳未勝利,35.7,434(-4),小倉,13,中1週,Y,,1,ゴールドシップ,キンシャサノキセキ,,
