コーナー,通過順
1コーナー,"3(1,4,12)-(18,14)13(5,15)9(2,17)-10-(8,6)-(16,11)-7"
2コーナー,"3-(1,4)12(18,14)(13,15)5(2,9)17-10-8,6(16,11)7"
3コーナー,"(*3,12,14)(1,4,18,5)-15(13,2)10,9,17-(8,6,11)-(7,16)"
4コーナー,"(3,*12)14-5(13,4,18)(2,15)1-10-17-(9,11)(6,7,16)-8"
