コーナー,通過順
1コーナー,"(*4,5)(1,9)(3,13)12-(6,7)-11(2,8)-10"
2コーナー,"4,5(1,9)3,13,12-(6,7)-(2,11,8)-10"
3コーナー,"(*4,5)9(1,3)13(12,7)6,8,2,11-10"
4コーナー,"(*4,5,9)(1,3,13)(12,7)(6,8)2,11-10"
