馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エイシンレジューム,牡3,団野,栗東・中尾,,1.5,1,2,3歳未勝利,37.2,492(-10),阪神,27,中3週,Y,,3,サトノクラウン,キングカメハメハ,
2,1,デルマシタテナゲ,牝3,松若,栗東・森田,差し,250.9,13,12,3歳未勝利,40.3,438(-6),阪神,27,中3週,Y,,3,スピルバーグ,スウェプトオーヴァーボード,
3,2,セブンスストリート,牡3,和田竜,栗東・吉岡,差し,6.6,2,2,3歳未勝利,37.2,442(0),中京,13,中1週,Y,,3,リオンディーズ,アグネスタキオン,
4,2,ワンダーカラフル B,牡3,川須,栗東・河内,差し,26.4,6,7,3歳未勝利,37.2,494(0),阪神,34,中4週,Y,,3,ディーマジェスティ,ストラヴィンスキー,
5,3,レガリア B,牝3,河原田,栗東・田中克,差し,27.1,8,14,3歳未勝利,36.9,440(-2),京都,62,中8週,Y,,3,リオンディーズ,ハーツクライ,
6,3,アルティジャナーレ,牝3,松山,栗東・茶木,差し,61.8,9,8,3歳未勝利,38.2,450(-6),新潟,63,中8週,Y,,3,アジアエクスプレス,ダイワメジャー,
7,4,ノイアーターク,セ3,ホー,栗東・安田隆,先行,8.7,3,6,3歳未勝利,36.6,448(-2),阪神,41,中5週,Y,,3,ロードカナロア,Dabirsim,
8,4,ミエノリュウセイ,牡3,長岡,栗東・高橋亮,差し,143.1,10,11,3歳未勝利,41.2,474(-6),京都,62,中8週,Y,,3,キンシャサノキセキ,ヴィクトワールピサ,
9,5,メイショウマニス,牝3,西村淳,栗東・高橋忠,差し,26.5,7,5,ムーンスト,40.5,414(-3),川崎,38,中4週,,,2,ヘニーヒューズ,アグネスデジタル,
10,5,メイケイビューティ,牝3,田中健,栗東・木原,差し,194.6,11,14,3歳未勝利,38.9,470(-12),京都,63,中8週,Y,,3,アジアエクスプレス,Galileo,
11,6,バトーボヌール B,牡3,田口,栗東・庄野,差し,326.2,15,18,3歳未勝利,41.6,508(-8),阪神,41,中5週,Y,,3,Flatter,Medaglia d'Oro,
12,6,カズペトシーン,牡3,坂井,栗東・池添,差し,12.0,5,9,2歳未勝利,40.4,478(+8),阪神,231,中32週,Y,Y,3,ルーラーシップ,ファスリエフ,
13,7,ブライトノート,牝3,国分優,栗東・羽月,差し,323.6,14,10,3歳未勝利,40.2,450(+6),京都,77,中10週,Y,,3,ルーラーシップ,ダイワメジャー,
14,7,ルクスメテオール,牡3,永島,栗東・小林,差し,9.5,4,6,3歳未勝利,37.8,478(-2),阪神,48,中6週,Y,,3,ダイワメジャー,ヨハネスブルグ,
16,8,ヤマニンリジッド,牡3,川端,栗東・石橋,追込,214.2,12,8,3歳未勝利,36.8,472(0),阪神,48,中6週,Y,,3,レッドファルクス,フレンチデピュティ,
