券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,120,1
複勝,3,640,8
複勝,4,140,2
枠連,3-6,5210,14
馬連,3-7,7640,16
ワイド,3-7,1820,16
ワイド,4-7,200,1
ワイド,3-4,1940,19
馬単,7-3,9070,24
3連複,3-4-7,5640,15
3連単,7-3-4,34470,94
