券種,組み合わせ,配当,人気
単勝,1,290,1
複勝,1,170,1
複勝,14,250,4
複勝,4,650,8
枠連,1-7,1160,5
馬連,1-14,1360,4
ワイド,1-14,580,5
ワイド,1-4,1320,13
ワイド,4-14,3070,32
馬単,1-14,2010,6
3連複,1-4-14,9660,29
3連単,1-14-4,29510,81
