コーナー,通過順
1コーナー,"(4,*8)-1(9,12)(2,3,14)5(10,13)-11-(6,7)"
2コーナー,"8-4(9,1)12(2,14)3(10,5,13)-11,6,7"
3コーナー,"8-(4,1)3(9,14)(12,10,13)-2,5,11(6,7)"
4コーナー,"(*8,1)(14,3)(9,10,13)-12(4,11,5,7)2,6"
