馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モーニングヤマト,牡3,Ｍデム,美浦・土田,差し,50.6,8,15,3歳未勝利,35.9,456(-8),東京,14,中1週,Y,,2,ダンカーク,ステイゴールド,,B
2,1,セブンオーシャン,牡3,石橋脩,美浦・伊藤大,差し,41.8,7,13,2歳未勝利,42.9,466(+4),中山,85,中11週,Y,,2,ジャスタウェイ,デインヒル,,
3,2,リフトローダー,牝3,野中,美浦・菊川,追込,513.6,16,14,3歳新馬,40.6,474(-4),東京,8,連闘,Y,,1,ダンカーク,マイネルラヴ,,
4,2,グランドブレーカー,牡3,内田博,美浦・西田,追込,122.2,11,8,3歳未勝利,37.2,518(-6),東京,22,中2週,Y,,3,ハービンジャー,ウォーエンブレム,,
5,3,エヴィエニス,牡3,江田照,美浦・岩戸,差し,15.2,6,8,2歳未勝利,35.0,492(+8),中山,84,中11週,Y,,2,ヴィクトワールピサ,ディープインパクト,,
6,3,オウケンシルヴァー,牡3,武士沢,美浦・松永康,先行,348.1,15,12,3歳新馬,35.3,488(+4),東京,21,中2週,Y,,1,ニューイヤーズデイ,キャプテンスティーヴ,,
7,4,ヘルト,牡3,岩田望,栗東・森秀,,10.4,5,5,3歳未勝利,36.3,444(-6),東京,22,中2週,Y,,2,ブリックスアンドモルタル,ディープインパクト,,
8,4,イージーブリージー,牝3,キング,美浦・伊坂,差し,4.3,3,6,2歳新馬,35.3,432(+2),中山,84,中11週,Y,,1,トーセンラー,Pleasantly Perfect,,
9,5,アイムフィアレス,牝3,木幡巧,美浦・奥平,追込,259.6,12,12,3歳未勝利,35.2,418(-4),東京,14,中1週,Y,,2,ゴールドシップ,ディープインパクト,,
10,5,ファルギュラント,牡3,伊藤,美浦・林,差し,316.1,14,10,3歳未勝利,37.0,416(-2),東京,22,中2週,Y,,3,キズナ,ローレルゲレイロ,,
11,6,スティングビー,牡3,小林勝,美浦・武井,差し,289.2,13,9,3歳未勝利,35.7,470(-2),京都,15,中1週,Y,,3,キンシャサノキセキ,Deputy Minister,,
12,6,タイセイミッション,牡3,戸崎圭,美浦・伊藤圭,先行,4.1,2,3,3歳新馬,34.1,516(0),東京,22,中2週,Y,,1,キタサンブラック,ノヴェリスト,,
13,7,ゴールドモーション,牡3,横山和,美浦・村田,,53.9,10,,,,466(0),,,,,,,ゴールドアクター,フジキセキ,,
14,7,ラスカンブレス,牡3,津村,美浦・林,追込,2.4,1,3,2歳未勝利,34.8,480(0),中山,59,中7週,Y,,2,ブリックスアンドモルタル,マンハッタンカフェ,,
15,8,ボクラヲツナグモノ,牡3,永野,美浦・清水英,追込,53.4,9,5,3歳未勝利,34.0,448(+2),東京,21,中2週,Y,,2,ガルボ,アグネスデジタル,,
16,8,ローランド,牡3,西村淳,美浦・菊川,差し,8.7,4,3,3歳未勝利,35.8,474(-4),東京,22,中2週,Y,,3,ヴァンキッシュラン,Silver Planet,,
