コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7,9)(2,11,13,14,16)(5,12)-(15,10)-4(6,8)3"
4コーナー,"(*1,9)(7,14,16)2(11,12)5-(15,10)13,8,6=43"
