コーナー,通過順
1コーナー,"3,9(5,6,7)10(1,8)-4=2"
2コーナー,"3(5,9,7)6,10(1,8)4=2"
3コーナー,"3(7,8)10-(5,6)-4-9(1,2)"
4コーナー,"3(7,8)10-(5,6)4=(9,2)-1"
