コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,7(4,16)8,11,6(2,15)14,1(9,10)-(12,13)-3"
4コーナー,"5(7,16)4(8,11)15(6,2)(1,9,10)14,13(12,3)"
