コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,12,3(4,13)9,14-6,7,11(2,8,15)(1,10,5)"
4コーナー,"16,12,3(4,13)(14,9)6,7(2,8,11)15,10(1,5)"
