着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,バールデュヴァン,牡5,53.0,バデル,1:58.4,,5,9.6,34.5,栗東浜田,510(+4)
2,5,5,ミッキーツインクル,牝5,55.0,川田,1:58.5,1/2,1,2.1,34.1,栗東中内田,478(-8)
3,7,7,ドットクルー,牡5,55.0,高杉,1:58.6,クビ,7,16.0,34.1,栗東笹田,468(+4)
4,1,1,コスモシャングリラ,牝5,52.0,吉村,1:58.7,1/2,8,33.2,34.1,美浦水野,436(-6)
5,2,2,ハギノアルデバラン,牡5,54.0,小沢,1:58.9,1.1/2,6,14.4,34.2,栗東佐藤悠,500(-16)
6,3,3,モズマーヴェリック,牡4,55.0,国分恭,1:59.1,1.1/4,4,9.1,34.8,栗東牧浦,482(+4)
7,4,4,アウフヘーベン,牝5,54.0,菱田,1:59.2,3/4,3,6.0,35.1,栗東高橋亮,458(0)
8,6,6,ワイドアラジン,牡5,57.0,団野,1:59.3,クビ,2,4.4,35.1,栗東奥村豊,478(-4)
9,8,9,ウインリブルマン,牡7,53.0,松若,1:59.8,3,9,42.2,35.7,栗東緒方,500(0)
