券種,組み合わせ,配当,人気
単勝,4,180,1
複勝,4,130,1
複勝,6,650,10
複勝,3,450,8
枠連,4-5,560,2
馬連,4-6,3220,12
ワイド,4-6,1620,17
ワイド,3-4,620,8
ワイド,3-6,7320,50
馬単,4-6,4960,18
3連複,3-4-6,12040,40
3連単,4-6-3,37010,129
