着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,グロリアス,牝3,53.0,△田山,1:53.5,,1,3.4,37.8,栗東新谷,460(+4)
2,4,8,ウンナターシャ,牝3,55.0,鮫島駿,1:53.7,3/4,3,5.6,38.2,栗東高柳大,480(+2)
3,3,5,シャンパンスター,牝3,55.0,国分恭,1:54.1,2.1/2,6,12.4,38.7,栗東緒方,418(-2)
4,3,6,プルーフリーディン,牝3,55.0,斎藤,1:54.3,1,5,6.2,38.6,栗東小林,500(-2)
5,6,12,マリノエステーラ,牝3,53.0,△柴田裕,1:54.7,2.1/2,12,106.1,37.9,栗東中竹,434(+12)
6,8,16,メイショウメゴヒメ,牝3,55.0,高杉,1:54.9,1.1/2,2,5.0,39.2,栗東大橋,460(+2)
7,4,7,ルージュエピック,牝3,55.0,菱田,1:55.0,クビ,4,5.9,38.9,栗東田中克,486(-6)
8,5,9,ワンインザスカイ,牝3,53.0,◇今村,1:55.8,5,11,104.8,39.5,栗東松永幹,472(+10)
9,7,14,ミーンアロット,牝3,55.0,田口,1:55.8,クビ,8,29.6,39.7,栗東宮地,450(0)
10,8,15,ワンダースアン,牝3,52.0,▲森田,1:56.0,1,13,157.5,39.5,栗東斉藤崇,460(0)
11,7,13,ベリベリハッピー,牝3,51.0,★河原田,1:56.1,3/4,15,245.1,39.7,栗東渡辺,484(-10)
12,2,4,ゴッドアミーラ,牝3,55.0,角田和,1:56.6,3,9,34.8,40.1,栗東角田,474(0)
13,6,11,マイラヴノリピー,牝3,55.0,荻野琢,1:56.7,1/2,14,221.7,39.5,栗東秋山,454(-4)
14,1,1,ローゾフィア,牝3,55.0,松若,1:56.8,3/4,7,15.5,40.2,栗東宮本,434(+2)
15,2,3,エレノアサンライズ,牝3,52.0,▲川端,1:57.3,3,10,98.7,40.1,栗東石坂,396(-6)
16,5,10,シャンティフレーズ,牝3,55.0,川須,1:59.5,大,16,252.2,43.4,栗東柴田,438(-6)
