コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*3,4)(9,14)(6,13)12(2,11)(5,10)(8,15)-7"
4コーナー,"(1,*3)4(9,14)(12,13)(2,6)-5(11,8,10)15,7"
