券種,組み合わせ,配当,人気
単勝,6,240,1
複勝,6,110,1
複勝,2,150,3
複勝,3,120,2
枠連,2-6,890,3
馬連,2-6,840,2
ワイド,2-6,290,2
ワイド,3-6,210,1
ワイド,2-3,330,3
馬単,6-2,1230,3
3連複,2-3-6,740,1
3連単,6-2-3,3390,3
