券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,1
複勝,7,110,2
複勝,3,110,3
馬連,2-7,280,2
ワイド,2-7,150,2
ワイド,2-3,140,1
ワイド,3-7,270,3
馬単,2-7,300,1
3連複,2-3-7,320,1
3連単,2-7-3,650,1
