券種,組み合わせ,配当,人気
単勝,1,790,5
複勝,1,240,4
複勝,6,450,6
複勝,15,1260,12
枠連,1-3,820,4
馬連,1-6,7650,23
ワイド,1-6,2250,25
ワイド,1-15,4300,41
ワイド,6-15,13370,73
馬単,1-6,16120,50
3連複,1-6-15,186060,247
3連単,1-6-15,842170,260
