券種,組み合わせ,配当,人気
単勝,10,620,3
複勝,10,170,2
複勝,11,140,1
複勝,9,170,3
枠連,7-7,910,3
馬連,10-11,860,2
ワイド,10-11,340,1
ワイド,9-10,820,8
ワイド,9-11,350,2
馬単,10-11,2140,4
3連複,9-10-11,1850,1
3連単,10-11-9,12190,17
