券種,組み合わせ,配当,人気
単勝,1,400,2
複勝,1,130,2
複勝,6,170,5
複勝,9,110,1
枠連,1-6,1850,7
馬連,1-6,1950,8
ワイド,1-6,500,8
ワイド,1-9,180,1
ワイド,6-9,290,3
馬単,1-6,3210,12
3連複,1-6-9,960,2
3連単,1-6-9,8690,27
