着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ダイチジェム,牡3,57.0,佐々木,1:18.4,,14,145.5,37.0,美浦粕谷,492(+2)
2,1,2,パールホワイトイブ,牡3,57.0,菅原明,1:18.7,2,6,17.4,37.7,美浦中川,456(+6)
3,8,15,インサイダー,牡3,57.0,丸山,1:18.8,アタマ,12,60.0,37.1,美浦大和田,480(+4)
4,6,12,トクシーオーディン,牡3,57.0,松岡,1:18.8,クビ,15,252.3,37.8,美浦西田,528(+6)
5,7,14,キョウエイノヴェル,牡3,53.0,★大江比,1:19.1,2,11,59.6,37.2,美浦武市,476(0)
6,2,4,クーリッジテソーロ,牡3,57.0,戸崎圭,1:19.2,クビ,5,15.2,38.4,美浦栗田,458(-2)
7,4,7,ペプチドアサヒ,牡3,57.0,丸田,1:19.4,1.1/4,7,26.9,36.3,美浦石毛,464(-6)
8,8,16,アンサーパスト,セ3,54.0,▲石田,1:19.4,クビ,3,9.7,38.2,美浦新開,462(+2)
9,6,11,ヴァンセゾニエ,牡3,57.0,岩田康,1:19.5,1/2,2,9.3,39.0,美浦武藤,478(+4)
10,5,9,チャンスメーカー,牡3,54.0,▲長浜,1:19.6,アタマ,10,52.2,37.6,美浦上原佑,496(+10)
11,3,5,ミスターディジェイ,牡3,57.0,丹内,1:19.6,アタマ,4,12.2,39.1,美浦清水英,538(0)
12,5,10,レッドレナート,牡3,57.0,ルメー,1:20.2,3.1/2,1,1.4,38.3,美浦手塚,480(-4)
13,1,1,ハドソンテソーロ,牝3,54.0,☆永野,1:20.7,3,9,44.1,40.3,美浦嘉藤,452(-4)
14,2,3,ヨリナエスポワール,牡3,57.0,木幡巧,1:20.9,1.1/2,8,41.9,38.5,美浦牧,528(0)
15,3,6,スクラマサクス,牡3,57.0,田辺,1:24.3,大,13,89.7,40.2,美浦鈴木慎,460(+2)
16,7,13,クリノアレグロ,牡3,57.0,原田和,1:57.8,大,16,366.0,110.2,美浦本間,566(0)
