馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スマートビクター,牡5,,栗東・吉田,先行,24.0,7,13,4歳以上2勝クラス,39.2,526(+6),阪神,189,中26週,Y,Y,3,マジェスティックウォリアー,ヴァーミリアン,
2,2,バガリーロータス,牝3,永島,栗東・石坂,,8.0,3,11,3歳以上2勝クラス,39.7,458(-6),中山,14,中1週,Y,,3,サンダースノー,ハーツクライ,
3,3,モズアカボス B,牡4,古川奈,栗東・矢作,先行,45.9,12,14,3歳以上2勝クラス,39.1,510(-2),中京,6,連闘,Y,,3,Quality Road,ヘネシー,
4,3,ワンダフルトゥデイ,牡5,水口,栗東・中尾,差し,11.0,4,4,,37.4,528(-2),中京,21,中2週,Y,,3,マジェスティックウォリアー,ワイルドラッシュ,
5,4,シュピカ,牝6,吉村,栗東・千田,差し,34.6,9,1,4歳以上1勝クラス,37.4,508(+10),京都,133,中18週,Y,,3,プリサイスエンド,キングヘイロー,
6,4,マルチャレアル,牡3,団野,栗東・斉藤崇,差し,1.6,1,2,,38.7,496(0),新潟,69,中9週,Y,,3,リアルインパクト,フレンチデピュティ,
7,5,ダブルジョーク,牡4,長岡,栗東・小林,追込,42.1,10,15,,41.2,564(-8),東京,125,中17週,Y,,3,Practical Joke,Rahy,
8,5,リミットバスター B,牡4,シュタ,栗東・杉山晴,先行,7.6,2,11,,37.8,522(+4),札幌,55,中7週,Y,,3,ハーツクライ,キングカメハメハ,
9,6,バックスクリーン,セ5,鮫島駿,栗東・緒方,先行,139.4,13,10,4歳以上2勝クラス,36.7,504(-4),東京,154,中21週,Y,,3,スクリーンヒーロー,Encosta de Lago,
10,6,ヒデノレインボー B,牡5,田口,栗東・梅田,差し,30.9,8,8,3歳以上2勝クラス,38.6,490(+2),中京,14,中1週,Y,,2,シニスターミニスター,ゴールドアリュール,
11,7,トーアライデン,牡4,,栗東・河嶋,先行,21.9,6,9,,38.6,504(+4),中京,21,中2週,Y,,3,マインドユアビスケッツ,アグネスデジタル,
12,7,オメガエリタージュ,セ7,岩田康,栗東・辻野,差し,160.0,14,7,,38.1,440(+2),福島,83,中11週,Y,,3,ノヴェリスト,ネオユニヴァース,
13,8,キョウエイゲイル,セ4,高倉,栗東・田中克,追込,18.5,5,8,,36.3,468(-8),札幌,35,中4週,Y,,3,マクフィ,ルーラーシップ,
14,8,スマートカリス,牝4,岩田望,栗東・池江,逃げ,43.6,11,16,4歳以上2勝クラス,40.0,464(+4),京都,272,中38週,Y,Y,3,エピファネイア,アグネスタキオン,
