コーナー,通過順
1コーナー,"2,9,6(1,5,8,17)(13,15,18)4(3,16)7,12-14-11-10"
2コーナー,"2(6,9)(8,17)1(5,18)(13,15)16,4-3-7-14,11,1012"
3コーナー,"2,9(6,17)(1,8)18,5(13,15,16)4,3,7,11(14,10)12"
4コーナー,"2(6,9)(8,17)(1,18)(5,16)(13,15)(3,4)7-(14,10,11)12"
