コーナー,通過順
1コーナー,"12(9,1)10=7-4=11-2=3-8-(6,5)"
2コーナー,"12,9,1,10-7=4=11-2=(3,8)=6,5"
3コーナー,"(*9,12)-1-10=7=4,11=2=8,3=6,5"
4コーナー,"9,12,1,10=7=11,4-2-8-3=6-5"
