コーナー,通過順
1コーナー,"(*1,12,13)(10,11)(6,14)7(3,15)4(2,16)-5,9,8"
2コーナー,"(*1,12)13(10,11)(6,14)-(3,7)15(2,4)-16-5,9-8"
3コーナー,"(*1,12)(10,11,13)(6,14)3,7(2,15,4)-(16,5)-9-8"
4コーナー,"(*1,12)=(10,3)(6,11)14(13,7)(2,15,4)16-5-9,8"
