コーナー,通過順
1コーナー,"6(7,13)4,8(5,12,14)(1,10)(9,11)15-2-3"
2コーナー,"6(4,7)(1,13)(5,8)9(10,12,14)(15,11)2,3"
3コーナー,"6,7(4,13)(1,5,8)(9,10,12,14)15(2,11)-3"
4コーナー,"(*6,7)(4,13)(1,8)(5,10)9(12,14)(15,2)-3,11"
